firm_num,round,consumer_id,share,share_reason,final_choice,final_reason,decision_sequence,total_revenue
8,1,C12,True,"Yes, because the potential reduction in search costs from personalized recommendations with 8 firms outweighs the 0.025 privacy value.",0,"### Decision:  
I'll **purchase Firm 0** (choose number 0) because:  
- It offers a positive profit of 0.45, which is rational to accept.  
- As a rational consumer, I won't leave without buying from a searched firm with positive profit.","C12 Search #1 (Searched:1/8, SearchCost:0.00, BestProfit:0.45@F0) → Purchase F0",0.42
8,2,C12,True,"Yes, because the significant search cost reductions from personalized recommendations with 8 firms outweigh the 0.025 privacy value.",0,"### Decision:  
I'll **purchase Firm 0** (choose number 0) because:  
- It offers a positive profit of 0.4, which is rational to accept.  
- As a rational consumer, I won't leave without buying from a searched firm with positive profit.","C12 Search #1 (Searched:1/8, SearchCost:0.00, BestProfit:0.40@F0) → Purchase F0",0.38
8,3,C12,True,"Yes, because the potential reduction in search costs from personalized recommendations with 8 firms outweighs the 0.025 privacy value.",0,"### Decision:  
I'll **purchase Firm 0** (choose number 0) because:  
- It offers a positive profit of 0.35, which is rational to accept.  
- As a rational consumer, I won't leave without buying from a searched firm with positive profit.","C12 Search #1 (Searched:1/8, SearchCost:0.00, BestProfit:0.35@F0) → Purchase F0",0.32
8,4,C12,True,"Yes, because the potential reduction in search costs from personalized recommendations with 8 firms outweighs the 0.025 privacy value.",0,"### Decision:  
I'll **purchase Firm 0** (choose number 0) because:  
- It offers a positive profit of 0.3, which is rational to accept.  
- As a rational consumer, I won't leave without buying from a searched firm with positive profit.","C12 Search #1 (Searched:1/8, SearchCost:0.00, BestProfit:0.30@F0) → Purchase F0",0.28
8,5,C12,True,"Yes, because the potential reduction in search costs from personalized recommendations with 8 firms outweighs the 0.025 privacy value.",0,"### Decision:  
I'll **purchase Firm 0** (choose number 0) because:  
- It offers a positive profit of 0.25, which is rational to accept.  
- As a rational consumer, I won't leave without buying from a searched firm with positive profit.","C12 Search #1 (Searched:1/8, SearchCost:0.00, BestProfit:0.25@F0) → Purchase F0",0.22
8,6,C12,True,"Yes, because the potential reduction in search costs from personalized recommendations with 8 firms outweighs the 0.025 privacy value.",0,"### Decision:  
I'll **purchase Firm 0** (choose number 0) because:  
- It offers a positive profit of 0.2, which is rational to accept.  
- As a rational consumer, I won't leave without buying from a searched firm with positive profit.","C12 Search #1 (Searched:1/8, SearchCost:0.00, BestProfit:0.20@F0) → Purchase F0",0.17
8,7,C12,True,"Yes, because the potential reduction in search costs from personalized recommendations with 8 firms outweighs the 0.025 privacy value.",0,"### Decision:  
I'll **purchase Firm 0** (choose number 0) because:  
- It offers a positive profit of 0.15, which is rational to accept.  
- As a rational consumer, I won't leave without buying from a searched firm with positive profit.","C12 Search #1 (Searched:1/8, SearchCost:0.00, BestProfit:0.15@F0) → Purchase F0",0.13
8,8,C12,True,"Yes, because the potential reduction in search costs from personalized recommendations with 8 firms outweighs the 0.025 privacy value.",0,"### Decision:  
I'll **purchase Firm 0** (choose number 0) because:  
- It offers a positive profit of 0.1, which is rational to accept.  
- As a rational consumer, I won't leave without buying from a searched firm with positive profit.","C12 Search #1 (Searched:1/8, SearchCost:0.00, BestProfit:0.10@F0) → Purchase F0",0.07
8,9,C12,True,"Yes, because the potential reduction in search costs from personalized recommendations with 8 firms outweighs the 0.025 privacy value.",0,"### Decision:  
I'll **purchase Firm 0** (choose number 0) because:  
- It offers a positive profit of 0.05, which is rational to accept.  
- As a rational consumer, I won't leave without buying from a searched firm with positive profit.","C12 Search #1 (Searched:1/8, SearchCost:0.00, BestProfit:0.05@F0) → Purchase F0",0.03
8,10,C12,True,"Yes, because the potential reduction in search costs from personalized recommendations with 8 firms outweighs the 0.025 privacy value.",-1,"### Decision:  
I'll **leave** (choose number -1) because:  
- No searched firm offers positive profit (highest is 0.0), making further actions unprofitable.  
- Additional searches would increase costs without guaranteed revenue gain.","C12 Search #1 (Searched:1/8, SearchCost:0.00, BestProfit:0.00@F0) → Search Next; C12 Search #2 (Searched:2/8, SearchCost:0.02, BestProfit:0.00@F0) → Leave Market",-0.04
